
The query is: Child custody cases
The following are the BM25 score for R109 document:

16575 0.33690757028555623
4933 0.3274109130120524
78626 0.31657172773582365
16953 0.3122156088147874
34684 0.29861877335032383
26073 0.2881364842703842
23398 0.28547360283563905
73598 0.2800662220678807
15776 0.278224325859039
61540 0.26585097975266825
25832 0.23147513676082349
29314 0.21850764253347066
24340 0.21096396039606816
51139 0.20575479507883615
64476 0.16711608184858187
67717 0.16456576648257762
75624 0.0
17498 0.0
58428 0.0
67144 0.0
51780 0.0
46566 0.0
11402 0.0
55187 0.0
58676 0.0
29729 0.0
59340 0.0
58504 0.0
61554 0.0
49766 0.0
56519 0.0
51841 0.0
68812 0.0
62293 0.0
58651 0.0
56735 0.0
65289 0.0
82229 0.0
58582 0.0
31530 0.0
