
The query is: Aid to handicapped people
The following are the JM_LM score for R149 collection:
62392 0.05624345333259827
14196 0.04287446937537902
3936 0.03503133212047706
39661 0.01900569109483603
41538 0.015899182219096385
39926 0.010148703012495836
32400 0.006616031574028969
30390 0.0016979987871437237
80308 0.0016979987871437237
41792 0.0016979987871437237
72985 0.0016979987871437237
56129 0.0016979987871437237
25529 0.0016979987871437237
18090 0.0016979987871437237
17360 0.0016979987871437237
33589 0.0016979987871437237
77243 0.0016979987871437237
52385 0.0016979987871437237
40427 0.0016979987871437237
17390 0.0016979987871437237
74269 0.0016979987871437237
34498 0.0016979987871437237
16941 0.0016979987871437237
30943 0.0016979987871437237
25220 0.0016979987871437237
40902 0.0016979987871437237
