
The query is: Improving aircraft safety
The following are the JM_LM score for R143 collection:
44232 0.04379523621529149
23698 0.03776941125115949
11690 0.02760939882300973
30864 0.025167785234899327
11852 0.022347272414386506
37657 0.022137482204596298
8872 0.021544596829102227
28717 0.02113269751560108
75564 0.016395855410337924
7041 0.016001118568232664
3666 0.014561724628838722
77431 0.014298220017508025
77430 0.01427034933746343
72134 0.014056674123788217
74605 0.014005705724195964
21265 0.013980570623027183
62309 0.01385826142537552
78628 0.01367353236133611
8511 0.013152281358930337
8828 0.013152281358930337
13600 0.013134323201437295
5185 0.012848944655189185
5189 0.012848944655189185
2977 0.012696922764036857
60421 0.01266778523489933
64896 0.012555172622286717
2510 0.012474628502007496
2511 0.012474628502007496
21077 0.012422687195683643
5175 0.012227826642766823
63379 0.0121374822045963
20778 0.011910209477323571
21673 0.011642479824777164
29116 0.011516193945117085
16678 0.011054310057594365
15583 0.011054310057594365
12097 0.010872660070208947
15211 0.010872660070208947
81564 0.008501118568232663
41351 0.008501118568232663
77687 0.008501118568232663
8310 0.008501118568232663
85188 0.008501118568232663
43129 0.008501118568232663
7799 0.008501118568232663
33769 0.008501118568232663
7798 0.008501118568232663
76550 0.008501118568232663
13519 0.008501118568232663
11744 0.008501118568232663
15334 0.008501118568232663
72032 0.008501118568232663
