
The query is: Germ warfare
The following are the JM_LM score for R146 collection:
58000 0.030737982396750168
38821 0.017551169209936983
24287 0.012692869614795281
70836 0.010990083237086303
12196 0.0093954694879722
54065 0.008908126859029463
12396 0.008048906766498068
12035 0.006220607879375652
8162 0.002166553825321598
14541 0.002166553825321598
9490 0.002166553825321598
32380 0.002166553825321598
11944 0.002166553825321598
49904 0.002166553825321598
32351 0.002166553825321598
8506 0.002166553825321598
29887 0.002166553825321598
19416 0.002166553825321598
72072 0.002166553825321598
29909 0.002166553825321598
17369 0.002166553825321598
29668 0.002166553825321598
19557 0.002166553825321598
29889 0.002166553825321598
83863 0.002166553825321598
12476 0.002166553825321598
41149 0.002166553825321598
15478 0.002166553825321598
3628 0.002166553825321598
9717 0.002166553825321598
23687 0.002166553825321598
19877 0.002166553825321598
