
The query is: Scottish Independence
The following are the JM_LM score for R125 document:

71913 0.07952261306532662
73371 0.055804664347377915
25833 0.04561850347628554
28549 0.044522613065326636
27960 0.04452261306532663
27974 0.042417349907431894
39122 0.03482564336835694
77907 0.02864321608040201
82519 0.02836367266797564
76899 0.025212268237740428
80922 0.02441211582775757
82106 0.022704431247144816
77381 0.02252261306532663
82085 0.01961695268796814
9011 0.013897613065326633
40800 0.013824938646721982
7970 0.013682918408838084
57024 0.006650272639794718
48375 0.004522613065326633
79949 0.004522613065326633
36858 0.004522613065326633
69142 0.004522613065326633
68664 0.004522613065326633
18877 0.004522613065326633
74777 0.004522613065326633
63141 0.004522613065326633
74778 0.004522613065326633
22472 0.004522613065326633
38588 0.004522613065326633
86448 0.004522613065326633
34010 0.004522613065326633
26276 0.004522613065326633
71111 0.004522613065326633
22987 0.004522613065326633
69164 0.004522613065326633
39620 0.004522613065326633
