
The query is: Nuclear plants U.S.
The following are the JM_LM score for R126 document:
9384 0.0701280166075599
60588 0.06321102056012906
78479 0.04853710751665081
45159 0.048074144553687845
67522 0.04777180139420183
4984 0.04595774243728573
38191 0.0453228218023651
83225 0.04483992441805926
86111 0.04317996465950795
71223 0.04261605488507186
14933 0.04261605488507186
80102 0.04030540019957764
59083 0.037507695751944924
56499 0.037507695751944924
19953 0.036569022410267826
15228 0.035427351419089835
74632 0.03479948375427457
6940 0.03456651928135669
45374 0.03411403059357389
46655 0.032619841329600455
75770 0.032213578104886106
78928 0.032089739095598174
66301 0.030237107516650808
76216 0.02978710751665081
63280 0.02817996465950795
69725 0.027938515967355033
78775 0.02740074388028717
40554 0.02696631105647382
22250 0.021751393230936524
