
The query is: Friendly fire deaths
The following are the MY_PRM score for R132 collection:
53133 0.46793788728461255
65174 0.38774214041632643
78577 0.3865634031496055
53131 0.384393363373258
64294 0.37293911258183066
68784 0.30473414358033274
9843 0.25628073828030257
68722 0.2533009312451916
68777 0.24163137552573552
4017 0.23433535057246108
28202 0.23030991831894124
7486 0.2234648569975628
83258 0.2109885055453392
48981 0.20438870877208382
80078 0.19599154803017532
83260 0.19449201799765553
30846 0.19075375539651437
61329 0.19009000111317909
71706 0.18973194511097316
82847 0.18950617886940638
86626 0.1884018670543767
58301 0.18426015599185977
82870 0.18156045769636586
68296 0.18152992446734695
67140 0.18053029439070725
9343 0.17933707915367825
85553 0.17713550214898593
70650 0.1725542217554744
72873 0.17226428643024974
61315 0.17130300210213803
71577 0.17106750010524913
68741 0.16923062504904973
65850 0.16889111108413735
70633 0.16880816281227232
54492 0.16452889272911478
65957 0.1644873606503443
61382 0.16264127986485125
58292 0.16102577687848538
54214 0.16080973784290759
58293 0.15723514219337453
64322 0.15714918764296446
69325 0.15349163888264858
77086 0.15315985659904957
71710 0.1523900396007989
68370 0.1497503222226974
86229 0.14849280866191727
69324 0.14761987655158515
67067 0.1470175721810269
39184 0.1468333093648696
62784 0.14385900516241143
62747 0.1432007881470426
35258 0.14051045270922877
81715 0.137129715456864
69307 0.13600448217807082
75872 0.13385001327411652
72888 0.13298840488875682
65951 0.1324949198338843
81732 0.13226352534267985
68768 0.13048442912468186
71307 0.12828144025194654
74189 0.12266525687189128
78520 0.12130817085200572
83222 0.12011541388758598
55419 0.11823776835808013
64800 0.11540437354337922
65757 0.1138217169073467
83252 0.11279138414293703
64176 0.11214578861351535
68141 0.10761824202376796
68780 0.10546794090548664
68140 0.10379170046888857
37594 0.10187826880444523
86326 0.10004349341812935
61298 0.09768022423688684
82634 0.0943997699294883
62744 0.09291540990450556
74091 0.08316444459759446
83765 0.0823019972029674
85099 0.08087591550987107
69276 0.0803947728359161
72704 0.07687087742828311
9420 0.07096470543206324
65789 0.06610969376572
67115 0.06433661074011135
66987 0.0615731834587973
68720 0.052692780641781296
61293 0.03256902435053958
71676 0.030434490145093952
68145 0.029198400358721156
61290 0.027918926599353844
69279 0.023296897914251095
65932 0.0061429494790298765
75414 0.002174763974995763
70329 -0.00015273396603105891
61302 -0.001059053292049378
68765 -0.004400395874713856
66981 -0.02969078610785928
68719 -0.0642839488536062
65683 -0.06488701375228645
64122 -0.06955370097940011
65677 -0.07833402708519706
69282 -0.08298040618816661
79565 -0.14321225224493148
