
The query is: Aborigine health
The following are the JM_LM score for R124 collection:
25328 0.04931206093677489
21511 0.02263722933848953
19285 0.01990873068700616
4528 0.010926967769073034
30653 0.010173128774191693
74036 0.009950475906505218
65604 0.009740154582259845
7225 0.006935691869400186
9981 0.0065660655134339345
53830 0.006302907618697093
46194 0.005937628749883267
14377 0.005754972625406501
78418 0.005634227722234625
61262 0.005581345649257365
13147 0.0040946696324270695
69236 0.003985973980253157
79988 0.002355539197644461
68716 0.002355539197644461
57243 0.002355539197644461
65633 0.002355539197644461
12109 0.002355539197644461
74846 0.002355539197644461
20350 0.002355539197644461
11302 0.002355539197644461
2415 0.002355539197644461
75278 0.002355539197644461
2346 0.002355539197644461
2345 0.002355539197644461
78447 0.002355539197644461
2725 0.002355539197644461
4546 0.002355539197644461
79951 0.002355539197644461
68718 0.002355539197644461
