
The query is: Environment National Park
The following are the MY_PRM score for R141 collection:
62213 0.4501541350217872
83429 0.3876303222628378
55848 0.3853408826565639
19505 0.38443609079086744
61475 0.3544352958193424
17505 0.3492162805349736
80643 0.3233697064297804
83314 0.3207357318436981
58503 0.32042654856541475
83315 0.31680292244635017
25765 0.31352606661520543
62212 0.31300011271868866
63259 0.3077784466011417
80497 0.281275330438514
82226 0.27986074435573866
60221 0.27268650713444254
81592 0.26351816456361665
49518 0.2618053170405124
19480 0.25079368415067055
60155 0.23651540634777607
85214 0.23367183081422283
75471 0.22385928244733758
85236 0.22067460496470487
78720 0.2205116575785362
75561 0.21007430684380643
83332 0.20765362920150654
62292 0.20173662184348942
39304 0.1990249541954696
76612 0.19614787779185963
39864 0.19407388649029342
25144 0.19051592197193523
83965 0.18855920456925077
71517 0.1859129136808054
39883 0.1670871113591484
50327 0.16695629434896048
59351 0.16631929722053132
75641 0.15815695757825912
39972 0.15512582415261048
65284 0.15511706635166578
35053 0.15354741831026855
6119 0.14297540008405044
52215 0.14194444569964365
9954 0.13124829930805834
57150 0.12863158265235197
43628 0.12787136178012093
58514 0.12290397394041248
28710 0.1207991741583522
27814 0.11239018215029652
61663 0.10999907834421208
82966 0.10624362537916347
33060 0.10205733484548522
70026 0.10127747587231169
86878 0.08956321598342891
41320 0.07704262430195008
51691 0.0579038391083404
47192 0.0290962577732524
