
The query is: Harmful weight-loss drugs
The following are the JM_LM score for R108 document:
50314 0.0010945422833326171
82290 0.0009611104290159443
5177 0.0008756732656762001
5176 0.0008756732656762001
2829 0.0008430141176470588
10759 0.0006093706602641056
22169 0.0005973964705882353
76353 0.0005111450474383302
10810 0.0002064088857802336
80518 0.0001749626470588235
44714 0.00011671380804953563
8780 0.00010832038891589693
19961 0.00010797443786982249
26058 0.00010531191176470589
22662 7.965535893260825e-05
81929 6.722728210497854e-05
82392 6.674777777777779e-05
33970 5.83278431372549e-05
52301 5.538531440162272e-05
50264 5.0570267379679146e-05
77920 4.905248081841432e-05
80449 4.905248081841432e-05
49600 4.235636363636364e-05
32662 3.7479358288770056e-05
85265 3.467107746068725e-05
49460 3.253744421906694e-05
52263 2.6387433453828457e-05
54765 2.319058823529412e-05
84420 1.566117647058824e-05
5650 1.566117647058824e-05
61652 1.566117647058824e-05
14838 1.566117647058824e-05
78878 1.566117647058824e-05
49709 1.566117647058824e-05
76314 1.566117647058824e-05
54925 1.566117647058824e-05
56511 1.566117647058824e-05
79295 1.566117647058824e-05
83932 1.566117647058824e-05
43241 1.566117647058824e-05
63369 1.566117647058824e-05
57755 1.566117647058824e-05
35073 1.566117647058824e-05
58507 1.566117647058824e-05
63616 1.566117647058824e-05
84272 1.566117647058824e-05
8938 1.566117647058824e-05
82981 1.566117647058824e-05
84364 1.566117647058824e-05
54814 1.566117647058824e-05
67204 1.566117647058824e-05
14942 1.566117647058824e-05
58553 1.566117647058824e-05
