
The query is: Harmful weight-loss drugs
The following are the MY_PRM score for R108 collection:
22169 0.4939795262876755
5177 0.49036010043973177
5176 0.49036010043973177
2829 0.4177119579002313
44714 0.34677352931206695
82290 0.31702626894996494
50314 0.31489018954593057
10810 0.3012286244339272
82981 0.2969178306529023
84420 0.2558205776487725
80518 0.24161292078622856
10759 0.20681143080669012
77920 0.19072472462043996
80449 0.19072472462043996
63369 0.1742675124851955
57755 0.17069416866178108
54925 0.16252322938379524
43241 0.16220569296969403
78878 0.1585137503954982
63616 0.15764607704778077
22662 0.15755600921649163
54814 0.15387019702029475
61652 0.1525177590544049
56511 0.15128264176075584
52301 0.143799268696047
14942 0.13510532632867123
49709 0.13483622437987552
76353 0.13315294554226542
79295 0.13303469322222608
5650 0.12726628001179666
33970 0.12630510113789364
82392 0.12611615586807898
8938 0.12419624248370448
81929 0.12102656190435211
84272 0.11444075575471095
83932 0.10785352847974938
8780 0.10653132725219941
52263 0.0953224655445745
35073 0.08238157424171874
58507 0.07749652835017368
85265 0.0765511250191157
32662 0.07464555929433404
76314 0.06423378974685795
50264 0.05788938091201134
54765 0.05399259018619912
84364 0.05034909382919504
14838 0.03122707791564515
49600 0.029468609830155958
58553 0.013620372679011328
26058 0.010766778105343768
67204 0.00015994821382362984
19961 -0.0036845255789383397
49460 -0.06676165959620856
