
The query is: Illiteracy Arab Africa
The following are the JM_LM score for R142 document:

83869 0.013549166973248542
26011 0.012228412256267411
54126 0.0120644778300379
68798 0.010336520364375518
53188 0.010336520364375518
54675 0.009728412256267409
6158 0.00222841225626741
15462 0.00222841225626741
19908 0.00222841225626741
50474 0.00222841225626741
38696 0.00222841225626741
54716 0.00222841225626741
39840 0.00222841225626741
9382 0.00222841225626741
62306 0.00222841225626741
28354 0.00222841225626741
39258 0.00222841225626741
7397 0.00222841225626741
34410 0.00222841225626741
45201 0.00222841225626741
85424 0.00222841225626741
8092 0.00222841225626741
41614 0.00222841225626741
48020 0.00222841225626741
86201 0.00222841225626741
26511 0.00222841225626741
69372 0.00222841225626741
60740 0.00222841225626741
