
The query is: Problems illegal aliens U.S.
The following are the MY_PRM score for R129 collection:
86751 0.5860203842026506
72821 0.5849936124621995
11360 0.44413980409757925
8369 0.4203303603796311
75465 0.40909039917368384
15746 0.3939313550775508
11342 0.37998275279132643
75590 0.3500743561729249
58426 0.33581754501797423
72826 0.32905353686264105
72899 0.3287953692729006
83364 0.3258375784989364
44081 0.3219051572972213
55879 0.3217095033672589
3142 0.31769240881705935
83428 0.31758869971545806
49804 0.3114630529282136
46494 0.31090348557514974
83336 0.3066521948314924
58611 0.3059845305633726
83958 0.2996431161654881
75593 0.29858272499553806
83312 0.29320460442760865
21791 0.29167063612193533
83268 0.28951505168693537
75714 0.2801077872832292
82198 0.27742253258459215
83266 0.2760345288869786
16727 0.2752029218923739
83339 0.27318499701331916
67535 0.27270989502287313
9660 0.27044283044270645
11669 0.26945478849900145
46509 0.2639613598317306
78782 0.25985222750632214
83880 0.24669445829743153
86881 0.24669445829743153
81788 0.23651412672287586
73037 0.23334791934346288
75487 0.2302907013143974
85393 0.22983510394050882
64685 0.22566636057808928
43886 0.22119660208254646
20126 0.21232973368653157
67400 0.21125660672306545
64275 0.21120683599472873
41297 0.21009788030137078
47225 0.20957727920684652
16900 0.2022585840765617
82927 0.20173701460731652
83427 0.20026297417481065
24499 0.1971859716602422
58143 0.19384509541324318
83913 0.19352678524567682
35148 0.19209369973017099
83332 0.189677747822082
83946 0.18900903602100855
73475 0.18404287900721783
22696 0.18079568204277885
55197 0.17842277185915145
24827 0.17614976687208678
22875 0.17223368855157725
71186 0.1716815778384654
24350 0.17052599874895047
83185 0.16887711147335863
16655 0.14279493435467688
9413 0.1411470416780631
76669 0.13837767957050287
51258 0.1275352379317902
72895 0.11661580612387036
63773 0.1108560247871217
31459 0.0445540695288923
